Religious Studies,253,Mark,Unno,Rel, Love, and Death,4.25,4.48,4.33,4.33,4.2,4.23,4.13
Religious Studies,302,Luke,Habberstad,Chinese Religions,4.44,4.6,4.47,4.56,4.52,4.37,4.52
Religious Studies,302,Elizabeth,Grosz,Chinese Religions,4.19,4.18,4.3,4.43,4.35,4.27,4.25
Religious Studies,302,Mark,Unno,Chinese Religions,4.6,4.8,4.4,4.64,4.4,4.4,4.44
Religious Studies,302,Erin,Cline,Chinese Religions,4.52,4.69,4.55,4.55,4.48,4.55,4.48
Religious Studies,303,Erik,Glowark,Japanese Religions,3.88,4.0,3.75,4.0,4.38,3.88,4.0
Religious Studies,303,Jeff,Schroeder,Japanese Religions,3.87,3.92,4.01,3.99,4.18,3.9,3.86
Religious Studies,303,Kimberley,Parzuchowski,Japanese Religions,4.25,4.17,3.58,4.08,4.5,4.25,4.42
Religious Studies,303,Elizabeth,Grosz,Japanese Religions,4.21,4.26,4.31,4.42,4.26,4.2,4.37
Religious Studies,303,Mark,Unno,Japanese Religions,4.56,4.71,4.43,4.42,4.46,4.47,4.51
Religious Studies,304,Rick,Colby,Religions of India,4.3,4.5,4.4,4.4,4.5,4.4,4.2
Religious Studies,304,Beena,Howard,Religions of India,4.84,4.81,4.69,4.66,4.77,4.66,4.86
Religious Studies,305,Beena,Howard,Hinduism: Myth & Trad,4.81,4.88,4.62,4.52,4.85,4.82,4.81
Religious Studies,317,Anne,Kreps,Jesus & Gospels,4.24,4.21,4.1,4.19,4.21,4.12,4.24
Religious Studies,317,David,Reis,Jesus & Gospels,4.22,4.06,4.26,4.02,4.52,4.11,4.24
Religious Studies,317,Daniel,Falk,Jesus & Gospels,4.4,4.51,4.08,4.2,4.31,4.12,4.41
Religious Studies,317,Ian,Sundwall-Byers,Jesus & Gospels,4.13,3.93,4.47,4.2,4.07,3.93,4.13
Religious Studies,318,Judith,Baskin,Women in Judaism,3.76,3.81,3.9,4.0,4.24,4.0,4.0
Religious Studies,318,Federica,Francesconi,Women in Judaism,4.38,4.42,4.36,4.39,4.54,4.46,4.36
Religious Studies,318,Daniel,Stein Kokin,Women in Judaism,3.96,4.0,4.12,4.08,4.32,4.2,4.28
Religious Studies,321,Stephen,Shoemaker,Hist of Christianity,4.38,4.5,4.32,4.4,4.1,4.18,4.39
Religious Studies,321,David,Reis,Hist of Christianity,4.46,4.6,4.5,4.39,4.5,4.45,4.4
Religious Studies,322,Stephen,Shoemaker,Hist of Christianity,4.52,4.68,4.43,4.47,4.21,4.33,4.54
Religious Studies,322,David,Reis,Hist of Christianity,4.24,4.26,4.36,4.06,4.58,4.26,4.29
Religious Studies,323,Stephen,Shoemaker,Hist of Christianity,4.57,4.46,4.32,4.4,4.15,4.15,4.51
Religious Studies,323,David,Reis,Hist of Christianity,4.4,4.53,4.48,4.47,4.44,4.44,4.45
Religious Studies,323,Michael,Slater,Hist of Christianity,4.05,4.03,4.24,4.24,4.08,4.03,3.98
Religious Studies,324,Stephen,Shoemaker,Hist East Christianity,4.48,4.6,4.59,4.53,4.39,4.43,4.57
Religious Studies,325,Stephen,Shoemaker,Hist East Christianity,4.55,4.71,4.39,4.52,4.23,4.3,4.47
Religious Studies,335,Rick,Colby,Intro to the Qur'an,4.45,4.46,4.56,4.46,4.57,4.44,4.4
Religious Studies,353,Mark,Unno,Dark Self East/West,4.75,4.78,4.66,4.63,4.59,4.57,4.68
Religious Studies,355,Rick,Colby,Mysticism,4.46,4.61,4.44,4.56,4.57,4.55,4.45
Religious Studies,355,Jonathan,Seidel,Mysticism,4.49,4.49,4.02,3.94,4.49,3.76,4.43
Religious Studies,357,Jeff,Schroeder,War, Terrorism, & Rel,4.11,4.14,4.32,4.27,4.36,4.12,4.15
Religious Studies,399,Jeff,Schroeder,Sp St Losing My Relig,4.38,4.38,4.25,4.12,4.62,4.5,4.38
Religious Studies,399,Rick,Colby,Sp St End of the World,4.43,4.57,4.57,4.57,4.86,4.86,4.29
Religious Studies,399,David,Hollenberg,Sp St Jews & Muslims,4.5,4.5,4.0,4.5,4.5,4.5,4.5
Religious Studies,399,David,Reis,Sp St Greco Roman Relg,4.5,5.0,5.0,4.5,5.0,5.0,4.5
Religious Studies,399,Rick,Colby,Sp St Otherworld Jour,4.75,4.5,4.5,4.5,4.75,4.75,4.75
Religious Studies,399,Rick,Colby,Sp St Rel & Violence,4.59,4.65,4.59,4.59,4.47,4.41,4.47
Religious Studies,399,Beena,Howard,Sp St Relig of India,4.76,4.82,4.6,4.49,4.79,4.64,4.84
Religious Studies,399,Rick,Colby,Sp St Muslim Holidays,4.38,4.5,4.5,4.5,4.75,4.62,4.62
Religious Studies,399,Rick,Colby,Sp St Othrwrld Journey,4.67,4.67,4.67,4.83,5.0,5.0,4.67
Religious Studies,399,Beena,Howard,Sp St Hindu Myth/Trad,4.88,4.88,4.75,4.75,4.88,4.62,4.88
Religious Studies,399,Michael,Slater,Sp St Am Rel Thoug,4.5,4.67,4.33,4.67,4.17,4.33,4.33
Religious Studies,407,Mark,Unno,Sem Buddhsm/Psychother,4.83,4.67,4.67,4.67,4.67,4.33,4.67
Religious Studies,407,Mark,Unno,Sem Buddhsm&Psychother,5.0,5.0,4.9,4.82,4.83,4.9,4.9
Religious Studies,407,Luke,Habberstad,Sem E Asia Death/After,4.71,4.57,4.14,4.14,4.86,4.57,4.71
Religious Studies,407,Stephen,Shoemaker,Sem Mary Early Christ,4.17,4.17,4.67,4.33,4.5,3.83,4.17
Religious Studies,407,Mark,Unno,Sem Buddhism & Psych,4.57,4.86,4.57,4.29,4.43,4.57,4.86
Religious Studies,407,Mark,Unno,Sem Narrative Self E/W,4.4,4.4,4.4,4.0,4.4,4.6,4.6
Religious Studies,407,Mark,Unno,Sem Jap Buddhist Text,4.75,5.0,4.75,4.75,5.0,4.75,4.75
Religious Studies,407,David,Hollenberg,Sem Islamic Law,4.0,4.5,4.0,4.0,4.5,4.0,4.67
Religious Studies,407,Rick,Colby,Sem Quran & Interpret,4.54,4.54,4.54,4.79,4.58,4.67,4.92
Religious Studies,407,Mark,Unno,Sem Bull in China Shop,4.83,5.0,4.83,4.67,4.67,4.83,5.0
Religious Studies,407,Rick,Colby,Sem Religion/Violence,4.5,4.5,4.25,4.5,4.38,4.0,4.5
Religious Studies,407,Michael,Slater,Sem Theo of Religion,5.0,5.0,5.0,5.0,4.5,4.5,5.0
Religious Studies,410,Luke,Habberstad,E Asia Death/Afterlife,4.22,4.22,3.78,3.78,4.44,4.44,4.11
Religious Studies,410,David,Hollenberg,Gender in Islam,4.29,4.29,3.71,3.71,4.14,3.86,4.29
Religious Studies,410,Stephen,Shoemaker,Islamic Origins,4.21,4.54,4.38,4.15,4.31,3.68,4.36
Religious Studies,410,Luke,Habberstad,Body/Medic Chinese Rel,4.12,4.5,4.38,4.5,4.5,4.5,4.12
Religious Studies,410,David,Hollenberg,Islam Pol Thought,4.25,4.25,4.0,4.5,4.5,3.75,4.25
Religious Studies,410,David,Hollenberg,Islam Politcl Thought,4.3,4.2,4.27,4.47,4.63,4.43,4.37
Religious Studies,411,Jeff,Schroeder,Making Sense of Relig,4.8,4.8,4.4,4.8,4.6,4.6,4.6
Religious Studies,412,Anne,Kreps,Top Dead Sea Scrolls,4.6,4.2,4.2,4.6,4.6,4.6,5.0
Religious Studies,412,Daniel,Falk,Top Dead Sea Scrolls,4.83,4.83,3.83,4.17,4.67,4.33,4.67
Religious Studies,412,Daniel,Falk,Top Dead Sea Sectarian,4.67,4.67,4.67,4.33,5.0,4.33,5.0
Religious Studies,414,Deborah,Green,Top Genesis,4.88,4.88,5.0,4.88,5.0,4.58,4.83
Religious Studies,414,Anne,Kreps,Top Gospel of John,4.8,4.6,4.8,4.8,4.6,4.4,4.8
Religious Studies,414,Andrew,Riley,Top Evil in the Bible,4.76,4.78,4.64,4.54,4.45,4.31,4.61
Religious Studies,414,David,Reis,Top Bible Bk Revelatn,4.58,4.5,4.5,4.3,4.8,4.0,4.7
Religious Studies,414,Jonathan,Seidel,Biblical Book: Genesis,4.75,4.75,4.75,4.75,4.75,4.5,4.75
Religious Studies,414,Daniel,Falk,Top Early Christ Rel,4.88,4.88,4.88,4.88,5.0,4.75,4.88
Religious Studies,418,David,Reis,Martyrdom,4.76,4.83,4.39,4.59,4.73,4.39,4.9
Religious Studies,420,Daniel,Stein Kokin,Jew/Christ Spir Autobi,4.57,4.57,4.57,4.43,4.57,4.43,5.0
Religious Studies,424,David,Reis,Early/Mediev Heresy,4.8,4.6,4.8,4.8,4.8,4.6,4.8
Religious Studies,424,Stephen,Shoemaker,Early/Mediev Heresy,4.48,4.66,4.34,4.34,4.23,4.02,4.57
Religious Studies,426,David,Reis,Sex/Gend Christianity,5.0,4.8,4.8,4.6,5.0,4.2,4.8
Religious Studies,426,Stephen,Shoemaker,Sex/Gend Christianity,4.41,4.57,4.52,4.41,4.36,4.03,4.3
Religious Studies,432,Rick,Colby,Top Rumi,4.86,5.0,4.71,4.86,5.0,4.86,4.71
Religious Studies,432,Rick,Colby,Top Poetry of Rumi,5.0,4.75,4.75,4.75,5.0,4.5,5.0
Religious Studies,432,Rick,Colby,Top Women Sufis,4.6,5.0,4.6,4.8,4.8,4.6,4.6
Religious Studies,432,Rick,Colby,Islamic Mystic Thought,4.69,4.67,4.4,4.62,4.82,4.55,4.86
Religious Studies,432,Tariq,Jaffer,Islamic Mystic Thought,4.33,4.56,4.67,4.22,3.89,4.11,4.44
Religious Studies,435,Rick,Colby,Top Heaven & Hell Qur,4.71,4.57,4.57,4.57,4.57,4.29,4.43
Religious Studies,440,Mark,Unno,Read Buddhist Scriptur,4.76,4.76,4.63,4.57,4.81,4.46,4.75
Religious Studies,444,Mark,Unno,Mediev Jpn Buddhism,4.84,4.85,4.74,4.73,4.71,4.59,4.69
Religious Studies,450,Erin,Cline,Top Classical Daoism,4.75,4.92,4.58,4.25,4.42,4.42,4.58
Religious Studies,454,Erin,Cline,Confucianism: Ethics,4.78,4.78,4.78,4.78,4.78,4.78,4.67
Religious Studies,507,Mark,Unno,Sem Buddhsm&Psychother,5.0,5.0,5.0,4.83,4.67,5.0,5.0
Religious Studies,507,Luke,Habberstad,Sem E Asia Death/After,4.71,4.57,4.14,4.14,4.86,4.57,4.71
Religious Studies,507,Mark,Unno,Sem Buddhism & Psych,4.57,4.86,4.57,4.29,4.43,4.57,4.86
Religious Studies,507,Mark,Unno,Sem Narrative Self E/W,4.4,4.4,4.4,4.0,4.4,4.6,4.6
Religious Studies,507,Mark,Unno,Sem Jap Buddhist Text,4.75,5.0,4.75,4.75,5.0,4.75,4.75
Religious Studies,507,David,Hollenberg,Sem Islamic Law,4.0,4.5,4.0,4.0,4.5,4.0,4.67
Religious Studies,507,Mark,Unno,Sem Bull in China Shop,4.83,5.0,4.83,4.67,4.67,4.83,5.0
Religious Studies,507,Rick,Colby,Sem Religion/Violence,4.5,4.5,4.25,4.5,4.38,4.0,4.5
Religious Studies,507,Rick,Colby,Sem Quran & Interpret,4.25,4.25,4.25,4.75,4.5,4.5,5.0
Religious Studies,510,Luke,Habberstad,E Asia Death/Afterlife,4.22,4.22,3.78,3.78,4.44,4.44,4.11
Religious Studies,510,Stephen,Shoemaker,Islamic Origins,4.21,4.54,4.38,4.15,4.31,3.68,4.36
Religious Studies,510,Luke,Habberstad,Bod/Medic Chinese Rel,4.12,4.5,4.38,4.5,4.5,4.5,4.12
Religious Studies,510,David,Hollenberg,Islam Pol Thought,4.25,4.25,4.0,4.5,4.5,3.75,4.25
Religious Studies,510,David,Hollenberg,Islam Politcl Thought,4.0,4.0,4.33,4.33,4.67,4.67,4.33
Religious Studies,511,Jeff,Schroeder,Making Sense of Relig,4.8,4.8,4.4,4.8,4.6,4.6,4.6
Religious Studies,514,Anne,Kreps,Top Gospel of John,4.8,4.6,4.8,4.8,4.6,4.4,4.8
Religious Studies,514,Andrew,Riley,Top Evil in the Bible,4.6,4.7,4.7,4.3,4.4,4.2,4.5
Religious Studies,514,David,Reis,Top Bible Bk Revelatn,4.4,4.0,4.2,4.2,4.6,3.4,4.4
Religious Studies,520,Daniel,Stein Kokin,Jew/Christ Spir Autobi,4.57,4.57,4.57,4.43,4.57,4.43,5.0
Religious Studies,524,Stephen,Shoemaker,Early/Mediev Heresy,4.48,4.66,4.34,4.34,4.23,4.02,4.57
Religious Studies,526,Stephen,Shoemaker,Sex/Gend Christianity,4.11,4.33,4.33,4.22,4.22,3.67,4.0
Religious Studies,532,Rick,Colby,Top Rumi,4.86,5.0,4.71,4.86,5.0,4.86,4.71
Religious Studies,532,Rick,Colby,Top Poetry of Rumi,5.0,4.75,4.75,4.75,5.0,4.5,5.0
Religious Studies,532,Rick,Colby,Islamic Mystic Thought,4.69,4.67,4.4,4.62,4.82,4.55,4.86
Religious Studies,532,Tariq,Jaffer,Islamic Mystic Thought,4.33,4.56,4.67,4.22,3.89,4.11,4.44
Religious Studies,535,Rick,Colby,Top Heaven & Hell Qur,4.71,4.57,4.57,4.57,4.57,4.29,4.43
Religious Studies,540,Mark,Unno,Read Buddhist Scriptur,4.76,4.76,4.63,4.57,4.81,4.46,4.75
Religious Studies,544,Mark,Unno,Mediev Jpn Buddhism,4.75,4.77,4.54,4.58,4.84,4.51,4.54
Religious Studies,550,Erin,Cline,Top Classical Daoism,4.75,4.92,4.58,4.25,4.42,4.42,4.58
Religious Studies,554,Erin,Cline,Confucianism: Ethics,4.78,4.78,4.78,4.78,4.78,4.78,4.67
